"","Station","Time","Entrances","Order","line","color1","color2","start","finish"
"1759","Deanwood","15:15",156,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1760","Deanwood","15:30",198,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1761","Deanwood","15:45",181,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1762","Deanwood","16:00",220,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1763","Deanwood","16:15",181,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1764","Deanwood","16:30",181,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1765","Deanwood","16:45",144,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1766","Deanwood","17:00",201,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1767","Deanwood","17:15",193,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1768","Deanwood","17:30",176,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1769","Deanwood","17:45",165,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1770","Deanwood","18:00",169,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1771","Deanwood","18:15",143,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1772","Deanwood","18:30",142,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1773","Deanwood","18:45",111,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1774","Deanwood","19:00",117,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1775","Deanwood","19:15",111,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1776","Deanwood","19:30",85,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1777","Deanwood","19:45",109,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1778","Deanwood","20:00",102,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1779","Deanwood","20:15",83,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1780","Deanwood","20:30",96,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1781","Deanwood","20:45",86,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1782","Deanwood","21:00",83,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1783","Deanwood","21:15",76,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1784","Deanwood","21:30",62,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1785","Deanwood","21:45",46,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1786","Deanwood","22:00",70,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1787","Deanwood","22:15",49,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1788","Deanwood","22:30",38,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1789","Deanwood","22:45",25,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1790","Deanwood","23:00",26,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1791","Deanwood","23:15",26,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1792","Deanwood","23:30",19,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1793","Deanwood","23:45",10,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1794","Deanwood","04:30",1,23,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1795","Cheverly","04:45",93,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1796","Cheverly","05:00",158,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1797","Cheverly","05:15",125,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1798","Cheverly","05:30",132,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1799","Cheverly","05:45",149,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1800","Cheverly","06:00",273,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1801","Cheverly","06:15",343,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1802","Cheverly","06:30",336,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1803","Cheverly","06:45",447,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1804","Cheverly","07:00",387,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1805","Cheverly","07:15",456,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1806","Cheverly","07:30",541,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1807","Cheverly","07:45",478,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1808","Cheverly","08:00",515,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1809","Cheverly","08:15",493,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1810","Cheverly","08:30",414,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1811","Cheverly","08:45",344,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1812","Cheverly","09:00",297,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1813","Cheverly","09:15",263,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1814","Cheverly","09:30",222,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1815","Cheverly","09:45",204,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1816","Cheverly","10:00",162,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1817","Cheverly","10:15",177,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1818","Cheverly","10:30",139,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1819","Cheverly","10:45",142,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1820","Cheverly","11:00",134,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1821","Cheverly","11:15",135,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1822","Cheverly","11:30",130,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1823","Cheverly","11:45",117,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1824","Cheverly","12:00",115,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1825","Cheverly","12:15",159,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1826","Cheverly","12:30",122,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1827","Cheverly","12:45",95,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1828","Cheverly","13:00",110,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1829","Cheverly","13:15",140,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1830","Cheverly","13:30",118,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1831","Cheverly","13:45",91,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1832","Cheverly","14:00",104,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1833","Cheverly","14:15",128,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1834","Cheverly","14:30",111,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1835","Cheverly","14:45",123,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1836","Cheverly","15:00",111,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1837","Cheverly","15:15",131,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1838","Cheverly","15:30",154,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1839","Cheverly","15:45",133,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1840","Cheverly","16:00",143,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1841","Cheverly","16:15",146,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1842","Cheverly","16:30",128,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1843","Cheverly","16:45",149,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1844","Cheverly","17:00",147,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1845","Cheverly","17:15",148,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1846","Cheverly","17:30",144,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1847","Cheverly","17:45",124,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1848","Cheverly","18:00",96,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1849","Cheverly","18:15",117,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1850","Cheverly","18:30",74,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1851","Cheverly","18:45",69,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1852","Cheverly","19:00",81,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1853","Cheverly","19:15",74,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1854","Cheverly","19:30",76,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1855","Cheverly","19:45",54,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1856","Cheverly","20:00",58,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1857","Cheverly","20:15",52,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1858","Cheverly","20:30",63,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1859","Cheverly","20:45",47,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1860","Cheverly","21:00",42,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1861","Cheverly","21:15",34,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1862","Cheverly","21:30",53,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1863","Cheverly","21:45",35,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1864","Cheverly","22:00",49,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1865","Cheverly","22:15",29,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1866","Cheverly","22:30",42,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1867","Cheverly","22:45",21,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1868","Cheverly","23:00",20,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1869","Cheverly","23:15",18,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1870","Cheverly","23:30",14,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1871","Cheverly","23:45",3,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1872","Cheverly","04:30",2,24,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1873","Landover","04:45",233,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1874","Landover","05:00",194,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1875","Landover","05:15",279,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1876","Landover","05:30",293,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1877","Landover","05:45",308,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1878","Landover","06:00",353,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1879","Landover","06:15",423,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1880","Landover","06:30",542,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1881","Landover","06:45",554,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1882","Landover","07:00",556,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1883","Landover","07:15",670,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1884","Landover","07:30",656,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1885","Landover","07:45",587,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1886","Landover","08:00",657,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1887","Landover","08:15",540,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1888","Landover","08:30",443,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1889","Landover","08:45",454,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1890","Landover","09:00",352,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1891","Landover","09:15",295,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1892","Landover","09:30",296,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1893","Landover","09:45",271,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1894","Landover","10:00",181,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1895","Landover","10:15",243,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1896","Landover","10:30",172,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1897","Landover","10:45",211,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1898","Landover","11:00",190,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1899","Landover","11:15",176,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1900","Landover","11:30",164,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1901","Landover","11:45",149,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1902","Landover","12:00",165,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1903","Landover","12:15",164,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1904","Landover","12:30",189,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1905","Landover","12:45",153,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1906","Landover","13:00",168,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1907","Landover","13:15",183,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1908","Landover","13:30",196,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1909","Landover","13:45",181,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1910","Landover","14:00",183,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1911","Landover","14:15",184,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1912","Landover","14:30",203,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1913","Landover","14:45",162,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1914","Landover","15:00",174,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1915","Landover","15:15",156,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1916","Landover","15:30",194,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1917","Landover","15:45",158,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1918","Landover","16:00",194,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1919","Landover","16:15",184,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1920","Landover","16:30",195,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1921","Landover","16:45",150,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1922","Landover","17:00",145,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1923","Landover","17:15",114,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1924","Landover","17:30",149,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1925","Landover","17:45",129,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1926","Landover","18:00",115,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1927","Landover","18:15",104,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1928","Landover","18:30",107,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1929","Landover","18:45",82,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1930","Landover","19:00",78,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1931","Landover","19:15",85,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1932","Landover","19:30",79,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1933","Landover","19:45",57,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1934","Landover","20:00",71,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1935","Landover","20:15",84,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1936","Landover","20:30",81,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1937","Landover","20:45",104,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1938","Landover","21:00",82,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1939","Landover","21:15",59,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1940","Landover","21:30",66,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1941","Landover","21:45",72,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1942","Landover","22:00",64,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1943","Landover","22:15",42,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1944","Landover","22:30",64,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1945","Landover","22:45",46,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1946","Landover","23:00",47,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1947","Landover","23:15",33,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1948","Landover","23:30",12,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1949","Landover","23:45",9,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1950","Landover","04:30",6,25,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1951","New Carrollton","04:45",704,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1952","New Carrollton","05:00",542,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1953","New Carrollton","05:15",623,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1954","New Carrollton","05:30",832,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1955","New Carrollton","05:45",1003,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1956","New Carrollton","06:00",1291,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1957","New Carrollton","06:15",1544,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1958","New Carrollton","06:30",1648,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1959","New Carrollton","06:45",2114,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1960","New Carrollton","07:00",1935,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1961","New Carrollton","07:15",2230,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1962","New Carrollton","07:30",2281,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1963","New Carrollton","07:45",2227,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1964","New Carrollton","08:00",2212,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1965","New Carrollton","08:15",1885,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1966","New Carrollton","08:30",1539,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1967","New Carrollton","08:45",1303,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1968","New Carrollton","09:00",1115,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1969","New Carrollton","09:15",831,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1970","New Carrollton","09:30",800,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1971","New Carrollton","09:45",716,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1972","New Carrollton","10:00",657,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1973","New Carrollton","10:15",601,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1974","New Carrollton","10:30",518,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1975","New Carrollton","10:45",514,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1976","New Carrollton","11:00",523,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1977","New Carrollton","11:15",520,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1978","New Carrollton","11:30",545,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1979","New Carrollton","11:45",499,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1980","New Carrollton","12:00",408,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1981","New Carrollton","12:15",442,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1982","New Carrollton","12:30",476,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1983","New Carrollton","12:45",563,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1984","New Carrollton","13:00",468,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1985","New Carrollton","13:15",447,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1986","New Carrollton","13:30",413,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1987","New Carrollton","13:45",426,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1988","New Carrollton","14:00",438,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1989","New Carrollton","14:15",398,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1990","New Carrollton","14:30",433,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1991","New Carrollton","14:45",481,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1992","New Carrollton","15:00",383,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1993","New Carrollton","15:15",537,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1994","New Carrollton","15:30",480,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1995","New Carrollton","15:45",538,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1996","New Carrollton","16:00",562,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1997","New Carrollton","16:15",515,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1998","New Carrollton","16:30",597,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"1999","New Carrollton","16:45",556,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2000","New Carrollton","17:00",610,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2001","New Carrollton","17:15",562,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2002","New Carrollton","17:30",571,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2003","New Carrollton","17:45",475,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2004","New Carrollton","18:00",560,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2005","New Carrollton","18:15",411,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2006","New Carrollton","18:30",360,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2007","New Carrollton","18:45",341,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2008","New Carrollton","19:00",350,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2009","New Carrollton","19:15",298,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2010","New Carrollton","19:30",287,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2011","New Carrollton","19:45",268,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2012","New Carrollton","20:00",271,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2013","New Carrollton","20:15",231,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2014","New Carrollton","20:30",247,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2015","New Carrollton","20:45",237,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2016","New Carrollton","21:00",202,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2017","New Carrollton","21:15",178,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2018","New Carrollton","21:30",178,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2019","New Carrollton","21:45",206,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2020","New Carrollton","22:00",195,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2021","New Carrollton","22:15",154,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2022","New Carrollton","22:30",150,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2023","New Carrollton","22:45",133,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2024","New Carrollton","23:00",126,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2025","New Carrollton","23:15",69,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2026","New Carrollton","23:30",45,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2027","New Carrollton","23:45",21,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
"2028","New Carrollton","04:30",112,26,"Orange","#DC8622","#fbf2e8",8.5,22.5
