"","Station","Time","Entrances","Order","line","color1","color2","start","finish"
"1715","Stadium-Armory","23:30",9.6,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1716","Stadium-Armory","23:45",11,22,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1717","Benning Road","04:30",0.2,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1718","Benning Road","04:45",57,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1719","Benning Road","05:00",64,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1720","Benning Road","05:15",70.8,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1721","Benning Road","05:30",70.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1722","Benning Road","05:45",85.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1723","Benning Road","06:00",99.2,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1724","Benning Road","06:15",104.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1725","Benning Road","06:30",106.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1726","Benning Road","06:45",118.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1727","Benning Road","07:00",146,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1728","Benning Road","07:15",158.2,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1729","Benning Road","07:30",164.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1730","Benning Road","07:45",162.2,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1731","Benning Road","08:00",159.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1732","Benning Road","08:15",157.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1733","Benning Road","08:30",136.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1734","Benning Road","08:45",121.6,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1735","Benning Road","09:00",109.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1736","Benning Road","09:15",95.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1737","Benning Road","09:30",92.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1738","Benning Road","09:45",83.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1739","Benning Road","10:00",93.8,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1740","Benning Road","10:15",80.8,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1741","Benning Road","10:30",77.8,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1742","Benning Road","10:45",72,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1743","Benning Road","11:00",70.8,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1744","Benning Road","11:15",67.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1745","Benning Road","11:30",69,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1746","Benning Road","11:45",61.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1747","Benning Road","12:00",66.8,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1748","Benning Road","12:15",68.8,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1749","Benning Road","12:30",63.8,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1750","Benning Road","12:45",67.2,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1751","Benning Road","13:00",68.2,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1752","Benning Road","13:15",69.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1753","Benning Road","13:30",67.8,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1754","Benning Road","13:45",64.8,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1755","Benning Road","14:00",63.8,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1756","Benning Road","14:15",67,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1757","Benning Road","14:30",59.6,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1758","Benning Road","14:45",65,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1759","Benning Road","15:00",71,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1760","Benning Road","15:15",70.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1761","Benning Road","15:30",61.2,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1762","Benning Road","15:45",67.2,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1763","Benning Road","16:00",73,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1764","Benning Road","16:15",71,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1765","Benning Road","16:30",68.8,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1766","Benning Road","16:45",63.8,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1767","Benning Road","17:00",60.2,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1768","Benning Road","17:15",61.2,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1769","Benning Road","17:30",54,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1770","Benning Road","17:45",53.2,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1771","Benning Road","18:00",52,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1772","Benning Road","18:15",42.6,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1773","Benning Road","18:30",49.6,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1774","Benning Road","18:45",40.8,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1775","Benning Road","19:00",39,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1776","Benning Road","19:15",36,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1777","Benning Road","19:30",34,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1778","Benning Road","19:45",40,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1779","Benning Road","20:00",33,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1780","Benning Road","20:15",37.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1781","Benning Road","20:30",32,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1782","Benning Road","20:45",30,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1783","Benning Road","21:00",29.8,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1784","Benning Road","21:15",29.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1785","Benning Road","21:30",28.6,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1786","Benning Road","21:45",23.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1787","Benning Road","22:00",22,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1788","Benning Road","22:15",22.4,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1789","Benning Road","22:30",21.6,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1790","Benning Road","22:45",18.6,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1791","Benning Road","23:00",15.2,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1792","Benning Road","23:15",10,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1793","Benning Road","23:30",7.8,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1794","Benning Road","23:45",4.2,23,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1795","Capitol Heights","04:30",0.8,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1796","Capitol Heights","04:45",64,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1797","Capitol Heights","05:00",46.8,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1798","Capitol Heights","05:15",50.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1799","Capitol Heights","05:30",52.8,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1800","Capitol Heights","05:45",63.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1801","Capitol Heights","06:00",90.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1802","Capitol Heights","06:15",77.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1803","Capitol Heights","06:30",99.8,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1804","Capitol Heights","06:45",118.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1805","Capitol Heights","07:00",119.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1806","Capitol Heights","07:15",141.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1807","Capitol Heights","07:30",135.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1808","Capitol Heights","07:45",150,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1809","Capitol Heights","08:00",110,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1810","Capitol Heights","08:15",120.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1811","Capitol Heights","08:30",91.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1812","Capitol Heights","08:45",82,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1813","Capitol Heights","09:00",79.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1814","Capitol Heights","09:15",76.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1815","Capitol Heights","09:30",64.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1816","Capitol Heights","09:45",60.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1817","Capitol Heights","10:00",58.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1818","Capitol Heights","10:15",55.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1819","Capitol Heights","10:30",50.8,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1820","Capitol Heights","10:45",47.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1821","Capitol Heights","11:00",42.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1822","Capitol Heights","11:15",50.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1823","Capitol Heights","11:30",46.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1824","Capitol Heights","11:45",50.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1825","Capitol Heights","12:00",47.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1826","Capitol Heights","12:15",49.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1827","Capitol Heights","12:30",44.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1828","Capitol Heights","12:45",47.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1829","Capitol Heights","13:00",41.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1830","Capitol Heights","13:15",44,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1831","Capitol Heights","13:30",43.8,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1832","Capitol Heights","13:45",40.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1833","Capitol Heights","14:00",44.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1834","Capitol Heights","14:15",53.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1835","Capitol Heights","14:30",40.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1836","Capitol Heights","14:45",41.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1837","Capitol Heights","15:00",44.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1838","Capitol Heights","15:15",46.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1839","Capitol Heights","15:30",42.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1840","Capitol Heights","15:45",46,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1841","Capitol Heights","16:00",36.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1842","Capitol Heights","16:15",43,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1843","Capitol Heights","16:30",43.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1844","Capitol Heights","16:45",42.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1845","Capitol Heights","17:00",38.8,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1846","Capitol Heights","17:15",31,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1847","Capitol Heights","17:30",33.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1848","Capitol Heights","17:45",29.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1849","Capitol Heights","18:00",29.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1850","Capitol Heights","18:15",38.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1851","Capitol Heights","18:30",25.8,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1852","Capitol Heights","18:45",24.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1853","Capitol Heights","19:00",29,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1854","Capitol Heights","19:15",28.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1855","Capitol Heights","19:30",19,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1856","Capitol Heights","19:45",21.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1857","Capitol Heights","20:00",20.8,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1858","Capitol Heights","20:15",20.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1859","Capitol Heights","20:30",18.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1860","Capitol Heights","20:45",18.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1861","Capitol Heights","21:00",15.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1862","Capitol Heights","21:15",19.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1863","Capitol Heights","21:30",17.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1864","Capitol Heights","21:45",10.8,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1865","Capitol Heights","22:00",14,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1866","Capitol Heights","22:15",10.2,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1867","Capitol Heights","22:30",8.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1868","Capitol Heights","22:45",7,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1869","Capitol Heights","23:00",7.4,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1870","Capitol Heights","23:15",8.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1871","Capitol Heights","23:30",3.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1872","Capitol Heights","23:45",2.6,24,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1873","Addison Road","04:30",2.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1874","Addison Road","04:45",67,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1875","Addison Road","05:00",47.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1876","Addison Road","05:15",71,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1877","Addison Road","05:30",97.8,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1878","Addison Road","05:45",120,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1879","Addison Road","06:00",112.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1880","Addison Road","06:15",148.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1881","Addison Road","06:30",145.2,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1882","Addison Road","06:45",171.2,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1883","Addison Road","07:00",157.6,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1884","Addison Road","07:15",189,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1885","Addison Road","07:30",193.2,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1886","Addison Road","07:45",186.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1887","Addison Road","08:00",192.8,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1888","Addison Road","08:15",172.2,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1889","Addison Road","08:30",146.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1890","Addison Road","08:45",128.2,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1891","Addison Road","09:00",115.2,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1892","Addison Road","09:15",102.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1893","Addison Road","09:30",84.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1894","Addison Road","09:45",84.2,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1895","Addison Road","10:00",65.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1896","Addison Road","10:15",82.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1897","Addison Road","10:30",79.2,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1898","Addison Road","10:45",50.8,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1899","Addison Road","11:00",72.8,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1900","Addison Road","11:15",57,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1901","Addison Road","11:30",60,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1902","Addison Road","11:45",72.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1903","Addison Road","12:00",56.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1904","Addison Road","12:15",71,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1905","Addison Road","12:30",61,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1906","Addison Road","12:45",62.6,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1907","Addison Road","13:00",64,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1908","Addison Road","13:15",61.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1909","Addison Road","13:30",58.2,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1910","Addison Road","13:45",66.6,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1911","Addison Road","14:00",57.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1912","Addison Road","14:15",59.8,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1913","Addison Road","14:30",60.2,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1914","Addison Road","14:45",63.6,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1915","Addison Road","15:00",52.6,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1916","Addison Road","15:15",50.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1917","Addison Road","15:30",60,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1918","Addison Road","15:45",51.6,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1919","Addison Road","16:00",47.8,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1920","Addison Road","16:15",51.8,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1921","Addison Road","16:30",48.8,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1922","Addison Road","16:45",55,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1923","Addison Road","17:00",52,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1924","Addison Road","17:15",50.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1925","Addison Road","17:30",39.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1926","Addison Road","17:45",39.2,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1927","Addison Road","18:00",34.6,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1928","Addison Road","18:15",35,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1929","Addison Road","18:30",41,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1930","Addison Road","18:45",31.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1931","Addison Road","19:00",33.2,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1932","Addison Road","19:15",32.6,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1933","Addison Road","19:30",31.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1934","Addison Road","19:45",25,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1935","Addison Road","20:00",27.8,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1936","Addison Road","20:15",24.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1937","Addison Road","20:30",27.6,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1938","Addison Road","20:45",29,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1939","Addison Road","21:00",23.2,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1940","Addison Road","21:15",24.8,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1941","Addison Road","21:30",31.6,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1942","Addison Road","21:45",23.8,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1943","Addison Road","22:00",16,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1944","Addison Road","22:15",27.2,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1945","Addison Road","22:30",14.6,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1946","Addison Road","22:45",18.8,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1947","Addison Road","23:00",16.4,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1948","Addison Road","23:15",8.8,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1949","Addison Road","23:30",4.8,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1950","Addison Road","23:45",3,25,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1951","Morgan Blvd.","04:30",2.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1952","Morgan Blvd.","04:45",40.4,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1953","Morgan Blvd.","05:00",38.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1954","Morgan Blvd.","05:15",37.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1955","Morgan Blvd.","05:30",57.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1956","Morgan Blvd.","05:45",63.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1957","Morgan Blvd.","06:00",76.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1958","Morgan Blvd.","06:15",92,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1959","Morgan Blvd.","06:30",113.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1960","Morgan Blvd.","06:45",134.4,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1961","Morgan Blvd.","07:00",147.4,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1962","Morgan Blvd.","07:15",153.4,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1963","Morgan Blvd.","07:30",146.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1964","Morgan Blvd.","07:45",163.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1965","Morgan Blvd.","08:00",159.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1966","Morgan Blvd.","08:15",132,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1967","Morgan Blvd.","08:30",111.4,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1968","Morgan Blvd.","08:45",82.2,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1969","Morgan Blvd.","09:00",67.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1970","Morgan Blvd.","09:15",60,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1971","Morgan Blvd.","09:30",52.4,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1972","Morgan Blvd.","09:45",51.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1973","Morgan Blvd.","10:00",43.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1974","Morgan Blvd.","10:15",50,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1975","Morgan Blvd.","10:30",39,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1976","Morgan Blvd.","10:45",38.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1977","Morgan Blvd.","11:00",45.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1978","Morgan Blvd.","11:15",36.4,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1979","Morgan Blvd.","11:30",28.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1980","Morgan Blvd.","11:45",41.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1981","Morgan Blvd.","12:00",34.4,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1982","Morgan Blvd.","12:15",36.2,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1983","Morgan Blvd.","12:30",44.2,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1984","Morgan Blvd.","12:45",37.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1985","Morgan Blvd.","13:00",36.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1986","Morgan Blvd.","13:15",37.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1987","Morgan Blvd.","13:30",27.2,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1988","Morgan Blvd.","13:45",32.4,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1989","Morgan Blvd.","14:00",35.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1990","Morgan Blvd.","14:15",31.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1991","Morgan Blvd.","14:30",30.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1992","Morgan Blvd.","14:45",43.6,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1993","Morgan Blvd.","15:00",35.2,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1994","Morgan Blvd.","15:15",27.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1995","Morgan Blvd.","15:30",37.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1996","Morgan Blvd.","15:45",33.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1997","Morgan Blvd.","16:00",29.2,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1998","Morgan Blvd.","16:15",36.8,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
"1999","Morgan Blvd.","16:30",37.2,26,"Blue","#1C95D3","#e8f4fa",9.5,23.5
